DMs_,smooth_sfunc
17.5964290382506,0.24450253390415613
17.60858963650668,0.2446447330021756
17.620758638749138,0.2447869854207952
17.63293605078584,0.24492929115686166
17.645121878428633,0.24507165020720043
17.657316127493413,0.24521406256861644
17.66951880380008,0.24535652823789325
17.681729913172568,0.24549904721179325
17.69394946143882,0.24564161948705804
17.706177454430822,0.24578424506040789
17.718413897984583,0.2459269239285423
17.730658797940137,0.24606965608813897
17.74291216014156,0.2462124415358552
17.75517399043698,0.24635528026832693
17.767444294678548,0.24649817228216875
17.77972307872247,0.24664111757397436
17.792010348428995,0.24678411614031617
17.804306109662424,0.24692716797774542
17.816610368291105,0.24707027308279209
17.828923130187448,0.24721343145196514
17.841244401227932,0.24735664308175245
17.85357418729306,0.24749990796862004
17.865912494267437,0.24764322610901335
17.87825932803972,0.2477865974993563
17.89061469450264,0.24793002213605164
17.90297859955299,0.24807350001548087
17.91535104909166,0.24821703113400428
17.927732049023582,0.24836061548796054
17.9401216052578,0.24850425307366739
17.952519723707432,0.2486479438874211
17.96492641028968,0.24879168792549675
17.977341670925842,0.24893548518414796
17.989765511541297,0.24907933565960713
18.00219793806553,0.2492232393480852
18.01463895643212,0.24936719624577192
18.027088572578744,0.2495112063488354
18.039546792447183,0.24965526965342266
18.052013621983335,0.24979938615565941
18.06448906713718,0.2499435558516494
18.076973133862836,0.2500877787374755
18.08946582811853,0.25023205480919897
18.1019671558666,0.2503763840628597
18.114477123073513,0.25052076649447624
18.12699573570986,0.25066520210004545
18.139522999750334,0.2508096908755428
18.152058921173786,0.2509542328169223
18.164603505963193,0.2510988279201167
18.177156760105657,0.251243476181037
18.189718689592425,0.25138817759557264
18.202289300418883,0.2515329321595917
18.214868598584562,0.25167773986894093
18.227456590093134,0.25182260071944523
18.240053280952424,0.251967514706908
18.252658677174406,0.25211248182711116
18.265272784775224,0.25225750207581515
18.277895609775143,0.25240257544875855
18.29052715819863,0.2525477019416587
18.303167436074286,0.252692881550211
18.315816449434898,0.2528381142700897
18.32847420431741,0.25298340009694686
18.34114070676295,0.2531287390264137
18.353815962816796,0.25327413105409874
18.36649997852843,0.25341957617558974
18.379192759951508,0.2535650743864525
18.39189431314386,0.2537106256822312
18.40460464416752,0.25385623005844804
18.41732375908869,0.254001887510604
18.430051663977775,0.2541475980341781
18.442788364909383,0.2542933616246277
18.455533867962306,0.2544391782773884
18.468288179219556,0.25458504798787424
18.481051304768314,0.25473097075147716
18.4938232507,0.2548769465635678
18.506604023110235,0.25502297541949465
18.519393628098847,0.25516905731458467
18.532192071769888,0.25531519224414295
18.544999360231632,0.25546138020345294
18.557815499596547,0.25560762118777597
18.57064049598135,0.25575391519235186
18.583474355506986,0.25590026221239837
18.596317084298622,0.2560466622431117
18.609168688485656,0.25619311527966593
18.622029174201728,0.2563396213172135
18.634898547584715,0.25648618035088494
18.647776814776734,0.2566327923757888
18.66066398192415,0.25677945738701186
18.673560055177568,0.2569261753796189
18.686465040691864,0.2570729463486531
18.699378944626133,0.25721977028913523
18.712301773143754,0.2573666471960644
18.72523353241236,0.2575135770644179
18.73817422860384,0.257660559889151
18.751123867894353,0.2578075956651969
18.76408245646434,0.257954684387467
18.777050000498473,0.2581018260508506
18.790026506185736,0.258249020650215
18.80301197971938,0.25839626818040556
18.81600642729693,0.2585435686362457
18.8290098551202,0.2586909220125368
18.842022269395287,0.2588383283040582
18.855043676332578,0.25898578750556706
18.86807408214675,0.25913329961179876
18.881113493056784,0.2592808646174665
18.894161915285952,0.2594284825172614
18.90721935506181,0.25957615330585243
18.920285818616247,0.25972387697788657
18.933361312185436,0.2598716535279888
18.946445842009883,0.2600194829507618
18.959539414334383,0.2601673652407862
18.972642035408057,0.26031530039262074
18.98575371148436,0.26046328840080174
18.99887444882103,0.2606113292598432
19.012004253680164,0.26075942296423754
19.025143132328175,0.26090756950845456
19.038291091035806,0.26105576888694204
19.051448136078132,0.2612040210941256
19.064614273734573,0.2613523261244086
19.07778951028888,0.26150068397217235
19.090973852029148,0.2616490946317756
19.104167305247824,0.2617975580975552
19.1173698762417,0.26194607436382594
19.130581571311904,0.26209464342487954
19.143802396763945,0.2622432652749864
19.15703235890767,0.26239193990839427
19.1702714640573,0.26254066731932846
19.183519718531414,0.2626894475019923
19.19677712865296,0.26283828045056684
19.210043700749242,0.2629871661592104
19.223319441151954,0.26313610462205944
19.236604356197162,0.26328509583322784
19.249898452225302,0.2634341397868073
19.2632017355812,0.26358323647686716
19.276514212614074,0.2637323858974543
19.28983588967751,0.2638815880425933
19.303166773129494,0.26403084290628653
19.316506869332418,0.2641801504825137
19.32985618465305,0.26432951076523226
19.343214725462584,0.2644789237483774
19.356582498136582,0.2646283894258615
19.369959509055036,0.26477790779157495
19.38334576460235,0.26492747883938544
19.396741271167325,0.2650771025631384
19.41014603514319,0.26522677895665675
19.423560062927596,0.26537650801374096
19.436983360922582,0.26552628972816883
19.450415935534654,0.265676124093696
19.46385779317472,0.26582601110405546
19.47730894025813,0.26597595075295766
19.490769383204658,0.26612594303409065
19.504239128438527,0.2662759879411199
19.517718182388386,0.26642608546768837
19.531206551487337,0.26657623560741656
19.544704242172923,0.26672643835390225
19.558211260887145,0.26687669370072087
19.57172761407643,0.26702700164142507
19.58525330819169,0.2671773621695451
19.598788349688277,0.2673277752785885
19.612332745026013,0.26747824096204026
19.625886500669182,0.26762875921336293
19.639449623086538,0.26777933002599613
19.653022118751306,0.26792995339335723
19.666603994141163,0.26808062930884063
19.68019525573829,0.2682313577658182
19.69379591002934,0.26838213875763917
19.707405963505447,0.2685329722776302
19.72102542266223,0.2686838583190952
19.734654293999796,0.26883479687531536
19.74829258402275,0.26898578793954925
19.761940299240184,0.2691368315050327
19.775597446165694,0.2692879275649789
19.789264031317387,0.26943907611257834
19.802940061217843,0.26959027714099854
19.816625542394178,0.2697415306433844
19.830320481378013,0.26989283661285834
19.84402488470548,0.27004419504251964
19.857738758917233,0.2701956059254451
19.871462110558443,0.27034706925468877
19.885194946178792,0.2704985850232815
19.898937272332507,0.2706501532242317
19.912689095578333,0.270801773850525
19.926450422479558,0.270953446895124
19.940221259603994,0.2711051723509687
19.954001613524003,0.27125695021097623
19.96779149081648,0.2714087804680406
19.98159089806287,0.2715606631150334
19.99539984184916,0.2717125981448031
20.0092183287659,0.2718645855501753
20.0230463654082,0.2720166253239528
20.036883958375686,0.2721687174589155
20.050731114272594,0.2723208619478204
20.0645878397077,0.27247305878340145
20.07845414129435,0.27262530795837003
20.09233002565047,0.27277760946541424
20.106215499398555,0.2729299632971995
20.120110569165657,0.27308236944636805
20.134015241583434,0.27323482790553943
20.14792952328812,0.27338733866730996
20.161853420920526,0.2735399017242533
20.175786941126066,0.2736925170689197
20.189730090554733,0.27384518469383695
20.20368287586113,0.2739979045915094
20.217645303704444,0.2741506767544187
20.231617380748478,0.27430350117502317
20.245599113661637,0.27445637784575844
20.259590509116915,0.2746093067590368
20.27359157379194,0.2747622879072476
20.287602314368954,0.27491532128275736
20.301622737534807,0.2750684068779092
20.315652849980975,0.2752215446850234
20.329692658403555,0.27537473469639695
20.343742169503294,0.27552797690430414
20.357801389985518,0.2756812713009956
20.371870326560238,0.2758346178786993
20.38594898594208,0.27598801662961986
20.40003737485031,0.2761414675459389
20.414135500008847,0.27629497061981484
20.428243368146248,0.276448525843383
20.442360985995727,0.2766021332087555
20.45648836029514,0.2767557927080212
20.470625497787015,0.2769095043332461
20.484772405218536,0.27706326807647286
20.498929089341523,0.2772170839297206
20.5130955569125,0.2773709518849858
20.52727181469264,0.27752487193424136
20.541457869447797,0.2776788440694371
20.555653727948492,0.2778328682824996
20.569859396969946,0.2779869445653324
20.58407488329202,0.2781410729098152
20.5983001936993,0.27829525330780513
20.612535334981047,0.2784494857511357
20.62678031393121,0.2786037702316172
20.641035137348446,0.2787581067410367
20.65529981203609,0.2789124952711578
20.669574344802204,0.27906693581372116
20.68385874245953,0.2792214283604437
20.69815301182554,0.27937597290301935
20.712457159722394,0.2795305694331186
20.726771192977,0.27968521794238876
20.74109511842094,0.2798399184224532
20.755428942890553,0.2799946708649128
20.76977267322689,0.2801494752613444
20.784126316275724,0.2803043316033019
20.798489878887573,0.2804592398823155
20.812863367917686,0.28061420008989246
20.82724679022603,0.280769212217516
20.841640152677332,0.28092427625664645
20.856043462141063,0.28107939219872047
20.870456725491437,0.2812345600351514
20.884879949607416,0.28138977975732926
20.89931314137272,0.2815450513566204
20.913756307675825,0.2817003748243679
20.92820945540997,0.2818557501518911
20.94267259147315,0.28201117733048636
20.95714572276815,0.2821666563514262
20.97162885620248,0.28232218720595964
20.986121998688464,0.2824777698853123
21.000625157143194,0.2826334043806864
21.015138338488534,0.2827890906832606
21.029661549651138,0.2829448287841898
21.044194797562447,0.28310061867460573
21.058738089158698,0.28325646034561647
21.0732914313809,0.28341235378830626
21.08785483117487,0.2835682989937363
21.10242829549124,0.2837242959529438
21.117011831285428,0.2838803446569425
21.131605445517664,0.2840364450967228
21.146209145152987,0.2841925972632513
21.160822937161257,0.2843488011474709
21.17544682851714,0.28450505674030113
21.190080826200127,0.2846613640326378
21.20472493719454,0.2848177230153532
21.219379168489503,0.2849741336792956
21.234043527078992,0.28513059601529
21.248718019961817,0.285287110014138
21.263402654141615,0.2854436756666167
21.27809743662687,0.28560029296348044
21.292802374430913,0.28575696189545946
21.307517474571895,0.2859136824532601
21.322242744072852,0.2860704546275654
21.336978189961652,0.2862272784090346
21.351723819271033,0.28638415378830306
21.366479639038587,0.2865410807559827
21.381245656306763,0.28669805930266146
21.396021878122887,0.28685508941890375
21.410808311539157,0.28701217109525
21.42560496361263,0.28716930432221716
21.440411841405254,0.2873264890902982
21.455228951983866,0.28748372538996253
21.470056302420147,0.28764101321165547
21.484893899790706,0.2877983525457989
21.499741751177023,0.28795574338279056
21.514599863665484,0.2881131857130049
21.529468244347363,0.28827067952679203
21.544346900318846,0.28842822481447866
21.55923583868099,0.28858582156636714
21.574135066539803,0.28874346977273646
21.589044591006175,0.28890116942384164
21.603964419195925,0.28905892050991383
21.618894558229783,0.28921672302116036
21.6338350152334,0.28937457694776464
21.648785797337354,0.2895324822798861
21.66374691167715,0.2896904390076605
21.678718365393223,0.28984844712119967
21.69370016563095,0.29000650661059135
21.708692319540624,0.29016461746589955
21.723694834277502,0.2903227796771643
21.73870771700178,0.29048099323440163
21.7537309748786,0.2906392581276037
21.76876461507806,0.29079757434673903
21.783808644775203,0.29095594188175167
21.798863071150056,0.29111436072256197
21.81392790138756,0.2912728308590662
21.829003142677667,0.2914313522811368
21.84408880221528,0.29158992497862224
21.859184887200275,0.29174854894134683
21.874291404837507,0.29190722415911097
21.889408362336805,0.29206595062169116
21.904535766912986,0.29222472831883967
21.919673625785848,0.2923835572402848
21.934821946180183,0.29254243737573105
21.94998073532578,0.29270136871485863
21.965150000457403,0.29286035124732374
21.98032974881484,0.2930193849627584
21.99551998764287,0.29317846985077106
22.010720724191284,0.29333760590094543
22.02593196571488,0.29349679310284166
22.041153719473485,0.29365603144599556
22.056385992731904,0.29381532091991874
22.071628792760002,0.29397466151409907
22.08688212683265,0.294134053218
22.102146002229752,0.294293496021061
22.11742042623624,0.2944529899126973
22.132705406142087,0.29461253488230005
22.14800094924229,0.2947721309192363
22.163307062836903,0.29493177801284903
22.17862375423102,0.2950914761524567
22.193951030734773,0.295251225327354
22.20928889966337,0.29541102552681114
22.224637368337042,0.2955708767400746
22.239996444081097,0.2957307789563658
22.255366134225913,0.2958907321648831
22.27074644610692,0.29605073635479967
22.28613738706462,0.2962107915152648
22.30153896444461,0.2963708976354042
22.316951185597517,0.29653105470431806
22.332374057879086,0.29669126271108337
22.34780758865013,0.2968515216447523
22.36325178527656,0.29701183149435323
22.378706655129367,0.29717219224888997
22.394172205584642,0.29733260389734206
22.409648444023567,0.29749306642866485
22.42513537783243,0.29765357983178936
22.440633014402625,0.29781414409562246
22.456141361130662,0.2979747592090465
22.47166042541813,0.2981354251609195
22.487190214671763,0.2982961419400753
