PDMs_,DMs_
0.005926340048932133,17.47528400007684
0.005929517974863399,17.4873608770201
0.005932694427943117,17.499446100091344
0.00593586940397936,17.511539675058433
0.0059390428987803525,17.523641607693236
0.005942214908154427,17.535751903771573
0.005945385427910092,17.547870569073293
0.005948554453855995,17.55999760938223
0.00595172198180096,17.572133030486206
0.005954888007553972,17.584276838177054
0.005958052526924211,17.5964290382506
0.005961215535721044,17.60858963650668
0.005964377029754038,17.620758638749138
0.005967537004832976,17.63293605078584
0.005970695456767858,17.645121878428633
0.005973852381368913,17.657316127493413
0.005977007774446603,17.66951880380008
0.005980161631811648,17.681729913172568
0.0059833139492750115,17.69394946143882
0.005986464722647937,17.706177454430822
0.005989613947741928,17.718413897984583
0.005992761620368777,17.730658797940137
0.005995907736340571,17.74291216014156
0.005999052291469695,17.75517399043698
0.006002195281568852,17.767444294678548
0.006005336702451058,17.77972307872247
0.006008476549929656,17.792010348428995
0.006011614819818337,17.804306109662424
0.006014751507931129,17.816610368291105
0.006017886610082423,17.828923130187448
0.00602102012208698,17.841244401227932
0.00602415203975992,17.85357418729306
0.006027282358916761,17.865912494267437
0.00603041107537341,17.87825932803972
0.006033538184946182,17.89061469450264
0.00603666368345179,17.90297859955299
0.006039787566707384,17.91535104909166
0.006042909830530525,17.927732049023582
0.00604603047073923,17.9401216052578
0.006049149483151963,17.952519723707432
0.006052266863587631,17.96492641028968
0.006055382607865618,17.977341670925842
0.006058496711805788,17.989765511541297
0.006061609171228488,18.00219793806553
0.006064719981954546,18.01463895643212
0.0060678291398053134,18.027088572578744
0.006070936640602639,18.039546792447183
0.006074042480168905,18.052013621983335
0.006077146654327006,18.06448906713718
0.006080249158900402,18.076973133862836
0.006083349989713088,18.08946582811853
0.00608644914258962,18.1019671558666
0.006089546613355113,18.114477123073513
0.006092642397835284,18.12699573570986
0.006095736491856409,18.139522999750334
0.006098828891245376,18.152058921173786
0.006101919591829677,18.164603505963193
0.006105008589437403,18.177156760105657
0.006108095879897292,18.189718689592425
0.006111181459038698,18.202289300418883
0.006114265322691627,18.214868598584562
0.006117347466686722,18.227456590093134
0.006120427886855305,18.240053280952424
0.0061235065790293496,18.252658677174406
0.00612658353904152,18.265272784775224
0.006129658762725172,18.277895609775143
0.006132732245914348,18.29052715819863
0.006135803984443802,18.303167436074286
0.006138873974149006,18.315816449434898
0.006141942210866149,18.32847420431741
0.006145008690432179,18.34114070676295
0.006148073408684745,18.353815962816796
0.0061511363614622895,18.36649997852843
0.006154197544604004,18.379192759951508
0.00615725695394985,18.39189431314386
0.006160314585340559,18.40460464416752
0.006163370434617683,18.41732375908869
0.0061664244976235415,18.430051663977775
0.006169476770201279,18.442788364909383
0.006172527248194859,18.455533867962306
0.006175575927449077,18.468288179219556
0.006178622803809541,18.481051304768314
0.006181667873122743,18.4938232507
0.006184711131235989,18.506604023110235
0.006187752573997486,18.519393628098847
0.006190792197256296,18.532192071769888
0.006193829996862376,18.544999360231632
0.006196865968666556,18.557815499596547
0.006199900108520595,18.57064049598135
0.006202932412277136,18.583474355506986
0.0062059628757897625,18.596317084298622
0.006208991494912992,18.609168688485656
0.006212018265502255,18.622029174201728
0.006215043183413959,18.634898547584715
0.006218066244505459,18.647776814776734
0.006221087444635071,18.66066398192415
0.006224106779662095,18.673560055177568
0.0062271242454468275,18.686465040691864
0.0062301398378505355,18.699378944626133
0.006233153552735509,18.712301773143754
0.006236165385965055,18.72523353241236
0.006239175333403487,18.73817422860384
0.006242183390916168,18.751123867894353
0.006245189554369502,18.76408245646434
0.006248193819630932,18.777050000498473
0.006251196182568971,18.790026506185736
0.006254196639053208,18.80301197971938
0.006257195184954299,18.81600642729693
0.006260191816144004,18.8290098551202
0.006263186528495163,18.842022269395287
0.00626617931788174,18.855043676332578
0.006269170180178811,18.86807408214675
0.006272159111262582,18.881113493056784
0.006275146107010382,18.894161915285952
0.006278131163300702,18.90721935506181
0.006281114276013181,18.920285818616247
0.006284095441028616,18.933361312185436
0.00628707465422899,18.946445842009883
0.0062900519114974535,18.959539414334383
0.006293027208718368,18.972642035408057
0.006296000541777287,18.98575371148436
0.006298971906560963,18.99887444882103
0.00630194129895739,19.012004253680164
0.006304908714855789,19.025143132328175
0.006307874150146598,19.038291091035806
0.0063108376007215295,19.051448136078132
0.006313799062473548,19.064614273734573
0.006316758531296872,19.07778951028888
0.00631971600308701,19.090973852029148
0.006322671473740758,19.104167305247824
0.006325624939156197,19.1173698762417
0.00632857639523272,19.130581571311904
0.006331525837871037,19.143802396763945
0.006334473262973168,19.15703235890767
0.00633741866644249,19.1702714640573
0.0063403620441836945,19.183519718531414
0.00634330339210285,19.19677712865296
0.006346242706107368,19.210043700749242
0.006349179982106047,19.223319441151954
0.006352115216009043,19.236604356197162
0.006355048403727932,19.249898452225302
0.006357979541175657,19.2632017355812
0.0063609086242665935,19.276514212614074
0.006363835648916527,19.28983588967751
0.006366760611042668,19.303166773129494
0.006369683506563656,19.316506869332418
0.006372604331399599,19.32985618465305
0.006375523081472045,19.343214725462584
0.006378439752703997,19.356582498136582
0.006381354341019957,19.369959509055036
0.006384266842345886,19.38334576460235
0.006387177252609254,19.396741271167325
0.006390085567739037,19.41014603514319
0.006392991783665701,19.423560062927596
0.006395895896321256,19.436983360922582
0.0063987979016392315,19.450415935534654
0.006401697795554694,19.46385779317472
0.006404595574004277,19.47730894025813
0.006407491232926145,19.490769383204658
0.006410384768260054,19.504239128438527
0.006413276175947331,19.517718182388386
0.006416165451930891,19.531206551487337
0.006419052592155235,19.544704242172923
0.006421937592566492,19.558211260887145
0.006424820449112376,19.57172761407643
0.006427701157742252,19.58525330819169
0.006430579714407112,19.598788349688277
0.0064334561150595805,19.612332745026013
0.0064363303556539495,19.625886500669182
0.00643920243214617,19.639449623086538
0.006442072340493857,19.653022118751306
0.006444940076656311,19.666603994141163
0.006447805636594537,19.68019525573829
0.006450669016271208,19.69379591002934
0.006453530211650735,19.707405963505447
0.00645638921869924,19.72102542266223
0.006459246033384567,19.734654293999796
0.006462100651676302,19.74829258402275
0.006464953069545785,19.761940299240184
0.006467803282966094,19.775597446165694
0.006470651287912099,19.789264031317387
0.006473497080360412,19.802940061217843
0.0064763406562894634,19.816625542394178
0.006479182011679458,19.830320481378013
0.006482021142512402,19.84402488470548
0.0064848580447721274,19.857738758917233
0.006487692714444285,19.871462110558443
0.006490525147516343,19.885194946178792
0.0064933553399776295,19.898937272332507
0.006496183287819318,19.912689095578333
0.006499008987034428,19.926450422479558
0.006501832433617866,19.940221259603994
0.006504653623566415,19.954001613524003
0.006507472552878731,19.96779149081648
0.006510289217555381,19.98159089806287
0.006513103613598837,19.99539984184916
0.006515915737013492,20.0092183287659
0.006518725583805646,20.0230463654082
0.0065215331499835555,20.036883958375686
0.006524338431557401,20.050731114272594
0.006527141424539338,20.0645878397077
0.0065299421249434735,20.07845414129435
0.006532740528785881,20.09233002565047
0.006535536632084629,20.106215499398555
0.0065383304308597725,20.120110569165657
0.006541121921133361,20.134015241583434
0.006543911098929461,20.14792952328812
0.006546697960274156,20.161853420920526
0.006549482501195555,20.175786941126066
0.0065522647177238165,20.189730090554733
0.006555044605891135,20.20368287586113
0.006557822161731763,20.217645303704444
0.006560597381282025,20.231617380748478
0.006563370260580314,20.245599113661637
0.006566140795667115,20.259590509116915
0.006568908982585002,20.27359157379194
0.006571674817378659,20.287602314368954
0.006574438296094874,20.301622737534807
0.006577199414782567,20.315652849980975
0.006579958169492779,20.329692658403555
0.006582714556278705,20.343742169503294
0.006585468571195675,20.357801389985518
0.006588220210301191,20.371870326560238
0.006590969469654929,20.38594898594208
0.006593716345318723,20.40003737485031
0.006596460833356613,20.414135500008847
0.006599202929834828,20.428243368146248
0.006601942630821813,20.442360985995727
0.006604679932388214,20.45648836029514
0.006607414830606908,20.470625497787015
0.006610147321553022,20.484772405218536
0.006612877401303901,20.498929089341523
0.0066156050659391605,20.5130955569125
0.00661833031154067,20.52727181469264
0.006621053134192577,20.541457869447797
0.00662377352998131,20.555653727948492
0.006626491494995587,20.569859396969946
0.006629207025326417,20.58407488329202
0.006631920117067135,20.5983001936993
0.006634630766313386,20.612535334981047
0.006637338969163133,20.62678031393121
0.006640044721716698,20.641035137348446
0.006642748020076726,20.65529981203609
0.006645448860348232,20.669574344802204
0.006648147238638595,20.68385874245953
0.006650843151057569,20.69815301182554
0.006653536593717282,20.712457159722394
0.00665622756273227,20.726771192977
0.006658916054219454,20.74109511842094
0.006661602064298178,20.755428942890553
0.00666428558909021,20.76977267322689
0.006666966624719737,20.784126316275724
0.00666964516731339,20.798489878887573
0.00667232121300026,20.812863367917686
0.006674994757911871,20.82724679022603
0.006677665798182236,20.841640152677332
0.00668033432994784,20.856043462141063
0.006683000349347644,20.870456725491437
0.006685663852523121,20.884879949607416
0.006688324835618228,20.89931314137272
0.0066909832947794476,20.913756307675825
0.0066936392261557915,20.92820945540997
0.006696292625898786,20.94267259147315
0.006698943490162512,20.95714572276815
0.0067015918151036025,20.97162885620248
0.006704237596881236,20.986121998688464
0.006706880831657171,21.000625157143194
0.006709521515595749,21.015138338488534
0.0067121596448638824,21.029661549651138
0.006714795215631097,21.044194797562447
0.006717428224069519,21.058738089158698
0.00672005866635388,21.0732914313809
0.0067226865386615505,21.08785483117487
0.006725311837172531,21.10242829549124
0.0067279345580694575,21.117011831285428
0.006730554697537624,21.131605445517664
0.006733172251764988,21.146209145152987
0.006735787216942174,21.160822937161257
0.0067383995892624825,21.17544682851714
0.006741009364921911,21.190080826200127
0.006743616540119151,21.20472493719454
0.006746221111055602,21.219379168489503
0.006748823073935371,21.234043527078992
0.006751422424965303,21.248718019961817
0.006754019160354976,21.263402654141615
0.006756613276316714,21.27809743662687
0.00675920476906558,21.292802374430913
0.006761793634819417,21.307517474571895
0.00676437986979882,21.322242744072852
0.006766963470227185,21.336978189961652
0.006769544432330689,21.351723819271033
0.006772122752338307,21.366479639038587
0.006774698426481819,21.381245656306763
0.006777271450995829,21.396021878122887
0.006779841822117768,21.410808311539157
0.006782409536087889,21.42560496361263
0.006784974589149309,21.440411841405254
0.006787536977547986,21.455228951983866
0.006790096697532743,21.470056302420147
0.006792653745355279,21.484893899790706
0.006795208117270164,21.499741751177023
0.00679775980953487,21.514599863665484
0.006800308818409769,21.529468244347363
0.006802855140158129,21.544346900318846
0.0068053987710461426,21.55923583868099
0.006807939707342933,21.574135066539803
0.006810477945320552,21.589044591006175
0.006813013481253996,21.603964419195925
0.006815546311421231,21.618894558229783
0.006818076432103162,21.6338350152334
0.0068206038395836775,21.648785797337354
0.006823128530149655,21.66374691167715
0.006825650500090947,21.678718365393223
0.00682816974570042,21.69370016563095
0.0068306862632739294,21.708692319540624
0.006833200049110367,21.723694834277502
0.006835711099511646,21.73870771700178
0.006838219410782701,21.7537309748786
0.006840724979231533,21.76876461507806
0.006843227801169183,21.783808644775203
0.00684572787290976,21.798863071150056
0.0068482251907704345,21.81392790138756
0.006850719751071475,21.829003142677667
